time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-27T15:18:22.620366,787867096,727811664,769736068,60,40644852,9953520,257696,34359738367,501828,16268,7068,9200,108,195714808,181797796,13917012,4,12336052,61092,63084,197386256,183586928,13799328,4,12562208,27648,63800,197386256,178973300,18412956,20,3187100,9791520,59644,197379776,183449544,13930232,32,12560580,73260,71168
2026-08-27T15:18:23.625532,787867096,726233052,768892800,68,41671624,9953520,262940,34359738367,501828,16268,7068,9200,108,195714808,181418532,14296276,12,12620708,61092,64140,197386256,183327612,14058644,4,12638400,27648,65280,197386256,178604528,18781728,20,3361976,9791520,60792,197379776,182882380,14497396,32,13051044,73260,72728
2026-08-27T15:18:24.627000,787867096,721100560,764295836,80,47411712,9953520,268504,34359738367,501828,16268,7068,9200,108,195714808,179931608,15783200,16,14257936,61092,66272,197386256,182263256,15123000,8,13904176,27648,66136,197386256,177119532,20266724,20,5044860,9791520,62480,197379776,181787172,15592604,36,14204740,73260,73616
2026-08-27T15:18:25.629533,787867096,721689384,767430600,80,45315676,9953520,269616,34359738367,501828,16268,7068,9200,108,195714808,180120528,15594280,16,13628820,61092,66040,197386256,182230228,15156028,8,13624664,27648,66528,197386256,177361832,20024424,20,4311144,9791520,62548,197379776,181985268,15394508,36,13748176,73260,74500
2026-08-27T15:18:26.633532,787867096,724838464,769304060,80,42502676,9953520,263732,34359738367,501828,16268,7068,9200,108,195714808,180774968,14939840,16,13137276,61092,64644,197386256,183068556,14317700,8,12737804,27648,65388,197386256,178317988,19068268,20,3562536,9791520,60896,197379776,182660568,14719208,36,13089200,73260,72804
2026-08-27T15:18:27.634925,787867096,721580916,765733872,80,46948780,9953520,266792,34359738367,501828,16268,7068,9200,108,195714808,180125220,15589588,16,14077736,61092,65404,197386256,182047124,15339132,8,14126832,27648,65988,197386256,177430004,19956252,20,4697928,9791520,61816,197379776,181978568,15401208,36,14050372,73260,73584
2026-08-27T15:18:28.636562,787867096,719813736,764793028,80,48818468,9953520,269216,34359738367,501828,16268,7068,9200,108,195714808,179698692,16016116,16,14538356,61092,65924,197386256,181791732,15594524,8,14377744,27648,66868,197386256,176820360,20565896,20,5273680,9791520,62236,197379776,181466276,15913500,36,14661264,73260,74188
2026-08-27T15:18:29.641542,787867096,720634544,766271972,100,46564204,9953520,273904,34359738367,501828,16268,7068,9200,108,195714808,179673928,16040880,28,14154640,61092,67268,197386256,182155848,15230408,8,13711348,27648,67812,197386256,177137016,20249240,20,4656420,9791520,63204,197379776,181670272,15709504,44,14040284,73260,75620
2026-08-27T15:18:30.642965,787867096,721015420,766310620,100,47091920,9953520,268616,34359738367,501828,16268,7068,9200,108,195714808,179648908,16065900,28,14404584,61092,65884,197386256,182041760,15344496,8,14033640,27648,66624,197386256,177363076,20023180,20,4555932,9791520,62152,197379776,181961676,15418100,44,14097764,73260,73956
2026-08-27T15:18:31.644361,787867096,719757152,764681440,100,48853748,9953520,269580,34359738367,501828,16268,7068,9200,108,195714808,179278036,16436772,28,14892368,61092,66084,197386256,181606696,15779560,8,14646132,27648,66976,197386256,176980424,20405832,20,5053084,9791520,62252,197379776,181891996,15487780,44,14261080,73260,74268
2026-08-27T15:18:32.649896,787867096,719203872,764461552,104,49163940,9953520,272972,34359738367,501828,16268,7068,9200,108,195714808,179024068,16690740,28,15089312,61092,66928,197386256,181400824,15985432,8,14773364,27648,68304,197386256,176863032,20523224,24,5091536,9791520,63080,197379776,181911852,15467924,44,14210276,73260,74660
2026-08-27T15:18:33.651297,787867096,718351896,763938160,32,50164984,9953520,274672,34359738367,501828,16268,7068,9200,108,195714808,178849492,16865316,12,15261112,61092,67268,197386256,181292812,16093444,0,14884796,27648,68572,197386256,176746936,20639320,12,5332572,9791520,63424,197379776,181462656,15917120,8,14688888,73260,75408
2026-08-27T15:18:34.652728,787867096,717043440,762940136,32,51436904,9953520,279012,34359738367,501828,16268,7068,9200,108,195714808,178516460,17198348,12,15620084,61092,68308,197386256,181058888,16327368,0,15103252,27648,69376,197386256,176531840,20854416,12,5536112,9791520,64540,197379776,180936252,16443524,8,15177456,73260,76788
2026-08-27T15:18:35.657523,787867096,719157164,765082596,56,49203180,9953520,276916,34359738367,501828,16268,7068,9200,108,195714808,179136136,16578672,16,14980264,61092,67616,197386256,181708596,15677660,4,14423840,27648,68872,197386256,176918040,20468216,24,5120800,9791520,64212,197379776,181394392,15985384,12,14680828,73260,76216
2026-08-27T15:18:36.658927,787867096,722876840,767960480,64,45383432,9953520,274028,34359738367,501828,16268,7068,9200,108,195714808,180071024,15643784,24,14036592,61092,67412,197386256,182752180,14634076,4,13377800,27648,67672,197386256,177638588,19747668,24,4328976,9791520,63544,197379776,182415048,14964728,12,13641072,73260,75400
2026-08-27T15:18:37.660303,787867096,719456476,763801904,64,49362348,9953520,273036,34359738367,501828,16268,7068,9200,108,195714808,178914960,16799848,24,15281664,61092,67864,197386256,181768620,15617636,4,14537652,27648,67144,197386256,176823504,20562752,24,5313496,9791520,63236,197379776,181949392,15430384,12,14229536,73260,74792
2026-08-27T15:18:38.665532,787867096,718425464,763521492,56,50510160,9953520,274576,34359738367,501828,16268,7068,9200,108,195714808,178755108,16959700,24,15471168,61092,68196,197386256,181410724,15975532,4,14856424,27648,67668,197386256,176657904,20728352,24,5517180,9791520,63780,197379776,181597632,15782144,4,14675076,73260,74932
2026-08-27T15:18:39.667013,787867096,717212768,762363056,60,51346716,9953520,277824,34359738367,501828,16268,7068,9200,108,195714808,178518252,17196556,24,15620196,61092,68916,197386256,181283868,16102388,4,14845312,27648,68320,197386256,176334236,21052020,24,5742508,9791520,64596,197379776,181078932,16300844,8,15131712,73260,75992
2026-08-27T15:18:40.668416,787867096,716509480,761712392,60,51834564,9953520,278132,34359738367,501828,16268,7068,9200,108,195714808,178495784,17219024,24,15644172,61092,68788,197386256,181131744,16254512,4,15000296,27648,68456,197386256,176098000,21288256,24,5877228,9791520,64748,197379776,180783952,16595824,8,15312364,73260,76140
2026-08-27T15:18:41.673609,787867096,717585892,762306768,84,50679896,9953520,277796,34359738367,501828,16268,7068,9200,108,195714808,178774368,16940440,28,15286620,61092,68536,197386256,181416776,15969480,8,14743348,27648,68288,197386256,176221892,21164364,24,5758300,9791520,64820,197379776,181172856,16206920,24,14891628,73260,76152
2026-08-27T15:18:42.674974,787867096,717704004,762107512,92,50849504,9953520,277588,34359738367,501828,16268,7068,9200,108,195714808,178796888,16917920,36,15289092,61092,68408,197386256,181348632,16037624,8,14886760,27648,68420,197386256,176387464,20998792,24,5680644,9791520,64568,197379776,181171020,16208756,24,14993512,73260,76192
2026-08-27T15:18:43.676350,787867096,712323140,756540740,84,56765904,9953520,279256,34359738367,501828,16268,7068,9200,108,195714808,177221256,18493552,36,17009352,61092,68776,197386256,180047640,17338616,8,16342076,27648,68964,197386256,175122320,22263936,12,7049136,9791520,64912,197379776,179927828,17451948,28,16372096,73260,76604
2026-08-27T15:18:44.681522,787867096,710632232,754880352,92,58341636,9953520,286788,34359738367,501828,16268,7068,9200,108,195714808,176912864,18801944,36,17328456,61092,70928,197386256,179552552,17833704,8,16790204,27648,70560,197386256,174917144,22469112,20,7200520,9791520,66728,197379776,179249672,18130104,28,17022456,73260,78572
2026-08-27T15:18:45.682886,787867096,706378440,751246736,92,62445156,9953520,291148,34359738367,501828,16268,7068,9200,108,195714808,176031888,19682920,36,18177324,61092,71652,197386256,177963872,19422384,8,18294516,27648,72112,197386256,174288720,23097536,20,7783332,9791520,67580,197379776,178092952,19286824,28,18193512,73260,79804
2026-08-27T15:18:46.684260,787867096,696361276,742629288,92,71802636,9953520,310828,34359738367,501828,16268,7068,9200,108,195714808,173499620,22215188,36,20539980,61092,77232,197386256,175093604,22292652,8,21091160,27648,76680,197386256,172436940,24949316,20,9441236,9791520,71512,197379776,175338672,22041104,28,20728300,73260,85404
2026-08-27T15:18:47.689534,787867096,701458848,750388072,108,64795140,9953520,310028,34359738367,501828,16268,7068,9200,108,195714808,175066800,20648008,48,18616724,61092,77240,197386256,175987220,21399036,8,19672180,27648,77248,197386256,173660820,23725436,20,7819488,9791520,70780,197379776,176753208,20626568,32,18679384,73260,84760
2026-08-27T15:18:48.690969,787867096,707485908,757071068,108,59335812,9953520,296796,34359738367,501828,16268,7068,9200,108,195714808,176274268,19440540,48,17607868,61092,74028,197386256,177192176,20194080,8,18306644,27648,73592,197386256,174748676,22637580,20,7094088,9791520,67892,197379776,179266692,18113084,32,16334832,73260,81284
2026-08-27T15:18:49.692408,787867096,705805584,753076748,116,61962448,9953520,290888,34359738367,501828,16268,7068,9200,108,195714808,175413716,20301092,56,18582124,61092,72452,197386256,178316108,19070148,8,17303524,27648,70928,197386256,173536872,23849384,20,8576648,9791520,68020,197379776,178537880,18841896,32,17503780,73260,79488
2026-08-27T15:18:50.697524,787867096,704137020,751652272,116,63430704,9953520,294876,34359738367,501828,16268,7068,9200,108,195714808,174704708,21010100,56,19368012,61092,74068,197386256,178049796,19336460,8,17553912,27648,71244,197386256,173101332,24284924,20,8969764,9791520,69288,197379776,178281184,19098592,32,17539520,73260,80276
2026-08-27T15:18:51.698958,787867096,705557816,753836816,116,61027936,9953520,293712,34359738367,501828,16268,7068,9200,108,195714808,174910216,20804592,56,18882532,61092,73972,197386256,178629968,18756288,8,16727060,27648,70936,197386256,173420240,23966016,20,8360988,9791520,68824,197379776,178633020,18746756,32,17049132,73260,79980
2026-08-27T15:18:52.700593,787867096,708854080,756627360,116,57838064,9953520,290644,34359738367,501828,16268,7068,9200,108,195714808,175417792,20297016,56,18325772,61092,72976,197386256,179344456,18041800,8,16105428,27648,70432,197386256,174334964,23051292,20,7389360,9791520,67764,197379776,179767700,17612076,32,16013856,73260,79472
2026-08-27T15:18:53.705528,787867096,706667720,754235804,116,60845380,9953520,291096,34359738367,501828,16268,7068,9200,108,195714808,175021760,20693048,56,18966260,61092,72924,197386256,178906392,18479864,8,16701416,27648,70524,197386256,173851800,23534456,20,8001728,9791520,67540,197379776,178889784,18489992,32,17176480,73260,80108
2026-08-27T15:18:54.706920,787867096,707961316,756597792,124,59004076,9953520,291844,34359738367,501828,16268,7068,9200,108,195714808,175427088,20287720,56,18384868,61092,73168,197386256,179245956,18140300,8,16281112,27648,70572,197386256,174007752,23378504,20,7647228,9791520,67864,197379776,179280520,18099256,40,16661452,73260,80240
2026-08-27T15:18:55.708310,787867096,711395840,759792068,124,55579368,9953520,289908,34359738367,501828,16268,7068,9200,108,195714808,176300744,19414064,56,17526224,61092,72460,197386256,180048804,17337452,8,15508232,27648,70224,197386256,175177872,22208384,20,6519916,9791520,67304,197379776,179869932,17509844,40,16026260,73260,79920
2026-08-27T15:18:56.713540,787867096,708162808,755764556,136,60308916,9953520,288248,34359738367,501828,16268,7068,9200,108,195714808,176099544,19615264,64,18082076,61092,72096,197386256,178610184,18776072,8,17424540,27648,70028,197386256,174496544,22889712,24,7535048,9791520,66728,197379776,178947464,18432312,40,17274372,73260,79396
2026-08-27T15:18:57.715143,787867096,706980160,755851924,136,61017856,9953520,293052,34359738367,501828,16268,7068,9200,108,195714808,175966108,19748700,64,18204984,61092,73120,197386256,178200460,19185796,8,17631672,27648,72244,197386256,174337884,23048372,24,7587904,9791520,67312,197379776,178475708,18904068,40,17594652,73260,80376
2026-08-27T15:18:58.716828,787867096,707784480,757757916,136,58593944,9953520,293340,34359738367,501828,16268,7068,9200,108,195714808,176086908,19627900,64,17567300,61092,73124,197386256,178465212,18921044,8,17149936,27648,71920,197386256,174509956,22876300,24,7058748,9791520,67196,197379776,178722404,18657372,40,16818968,73260,81100
2026-08-27T15:18:59.718365,787867096,699794984,749922792,136,68286360,9953520,291540,34359738367,501828,16268,7068,9200,108,195714808,173461312,22253496,64,20498464,61092,73368,197386256,176974016,20412240,8,19042136,27648,70940,197386256,172413036,24973220,24,9655712,9791520,66868,197379776,176933324,20446452,40,19103152,73260,80364
2026-08-27T15:19:00.721535,787867096,695552100,747301964,136,71089276,9953520,309368,34359738367,501828,16268,7068,9200,108,195714808,172375260,23339548,64,21170472,61092,77688,197386256,175872656,21513600,8,19953468,27648,75492,197386256,171228100,26158156,24,10263972,9791520,71472,197379776,176071988,21307788,40,19701364,73260,84716
2026-08-27T15:19:01.722922,787867096,700267876,753819264,136,64313972,9953520,303732,34359738367,501828,16268,7068,9200,108,195714808,173462408,22252400,64,19408548,61092,76416,197386256,177463028,19923228,8,17824200,27648,73572,197386256,172089304,25296952,24,9140908,9791520,70784,197379776,177253136,20126640,40,17910272,73260,82960
2026-08-27T15:19:02.724536,787867096,708893864,757915052,144,55984604,9953520,288912,34359738367,501828,16268,7068,9200,108,195714808,175330620,20384188,72,17760040,61092,72680,197386256,180580288,16805968,8,14869268,27648,69664,197386256,173735660,23650596,24,7248068,9791520,67248,197379776,179251832,18127944,40,16110284,73260,79320
2026-08-27T15:19:03.729536,787867096,708711576,757814848,92,57304604,9953520,287552,34359738367,501812,16268,7068,9200,108,195714808,175969528,19745280,20,17392792,61092,71692,197386256,179564540,17821716,8,16399040,27648,69952,197386256,174001528,23384728,24,7201044,9791520,66984,197379776,179167916,18211860,40,16315184,73260,78924
2026-08-27T15:19:04.730812,787867096,709855464,758697300,96,56302300,9953520,287840,34359738367,501812,16268,7068,9200,108,195714808,176482928,19231880,20,16815036,61092,71712,197386256,179603928,17782328,8,16211764,27648,70564,197386256,174201804,23184452,24,7249628,9791520,66436,197379776,179567308,17812468,44,16024360,73260,79128
2026-08-27T15:19:05.732203,787867096,712411512,761126684,96,53722300,9953520,284956,34359738367,501796,16268,7068,9200,108,195714808,177557740,18157068,20,15825476,61092,70872,197386256,179980616,17405640,8,15765296,27648,69812,197386256,174794104,22592152,24,6670000,9791520,65896,197379776,180070860,17308916,44,15466760,73260,78376
2026-08-27T15:19:06.737523,787867096,716207696,763300348,52,49973536,9953520,281692,34359738367,501796,16268,7068,9200,108,195714808,178886132,16828676,0,14572216,61092,69932,197386256,180620752,16765504,0,15139084,27648,68920,197386256,175646624,21739632,12,5736504,9791520,65132,197379776,181062548,16317228,40,14517716,73260,77708
2026-08-27T15:19:07.738930,787867096,715546188,761609136,52,51702160,9953520,279232,34359738367,501796,16268,7068,9200,108,195714808,178641412,17073396,0,15011792,61092,69436,197386256,180317864,17068392,0,15678476,27648,68284,197386256,175833068,21553188,12,5803284,9791520,64544,197379776,180753844,16625932,40,15208608,73260,76968
2026-08-27T15:19:08.740368,787867096,714609000,760855236,44,52551252,9953520,282300,34359738367,501780,16268,7068,9200,108,195714808,178505940,17208868,0,15182352,61092,70252,197386256,179831436,17554820,0,16092368,27648,69288,197386256,175671028,21715228,16,6031520,9791520,65352,197379776,180600596,16779180,28,15244508,73260,77408
